vehicle_id,time_step,battery_after_charge
V285,556,100.0
V285,560,90.93965437385344
V285,561,97.93965437385344
V285,562,100.0
V285,591,86.52099044974904
V285,592,93.52099044974904
V285,593,100.0
V285,596,96.53754050852896
V285,597,100.0
V285,600,100.0
V285,604,86.97657865830507
V285,605,93.97657865830507
V285,607,94.30488305963169
V285,608,100.0
V285,642,100.0
V285,645,71.3629486534356
V285,646,78.3629486534356
V285,647,85.3629486534356
V285,648,92.3629486534356
V285,650,94.97311702899158
V285,651,100.0
V285,653,100.0
V285,656,84.83686620021219
V285,657,91.83686620021219
V285,658,98.83686620021219
V285,659,100.0
V285,662,100.0
V285,690,85.5700721749994
V285,691,92.5700721749994
V285,692,99.5700721749994
V285,693,100.0
V285,696,83.50104666167584
V285,698,79.80700658607323
V285,699,86.80700658607323
V285,701,81.00209332335169
V285,702,88.00209332335169
V285,703,95.00209332335169
V285,704,100.0
V285,706,89.23132754892923
V285,707,96.23132754892923
V285,708,100.0
V285,885,55.611889337570844
V285,886,62.611889337570844
V285,887,69.61188933757084
V285,888,76.61188933757084
V285,889,83.61188933757084
V285,891,88.19333160722597
V285,892,95.19333160722597
V285,893,100.0
V285,895,92.08715955679102
V285,896,99.08715955679102
V285,897,100.0
V285,935,84.91698614578168
V285,939,71.11463426075721
V285,941,74.77878646142032
V285,942,81.77878646142032
V285,943,88.77878646142032
V285,946,79.10336882144863
V285,947,86.10336882144863
V285,948,93.10336882144863
V285,949,100.0
V285,958,94.43093603302093
V285,959,100.0
V285,1141,94.44846515089168
V285,1142,100.0
V285,1144,100.0
V285,1163,98.45493827696053
V285,1164,100.0
V285,1172,100.0
V285,1178,90.56485338116107
V285,1181,79.79839814058822
V285,1182,86.79839814058822
V285,1183,93.79839814058822
V285,1184,100.0
V285,1192,93.44579923073172
V285,1193,100.0
V285,1195,100.0
V285,1199,94.7481554372226
V285,1200,100.0
V285,1218,100.0
V285,1227,92.97215350099472
V285,1228,99.97215350099472
V285,1229,100.0
V285,1236,98.05380896788103
V285,1237,100.0
V285,1267,100.0
V285,1274,100.0
V285,1277,88.99717896924363
V285,1279,92.38045137665108
V285,1280,99.38045137665108
V285,1282,92.8262506073828
V285,1283,99.8262506073828
V285,1284,100.0
V285,1288,63.51016389322071
V285,1289,70.5101638932207
V285,1290,77.5101638932207
V285,1291,84.5101638932207
V285,1292,91.5101638932207
V285,1293,98.5101638932207
V285,1294,100.0
V285,1314,92.26616735983535
V285,1315,99.26616735983535
V285,1316,100.0
V285,1324,95.63441554752653
V285,1326,99.29856774818964
V285,1327,100.0
V285,1329,95.24804771245775
V285,1330,100.0
V285,1367,99.55281387684909
V285,1369,99.10562775369817
V285,1370,100.0
V285,1372,100.0
V285,1375,95.71918640670691
V285,1376,100.0
V285,1378,100.0
V285,1382,100.0
V285,1384,100.0
V304,15,68.83578242020602
V304,16,75.83578242020602
V304,17,82.83578242020602
V304,18,89.83578242020602
V304,19,96.83578242020602
V304,20,100.0
V304,24,94.88481930473233
V304,26,98.54897150539544
V304,27,100.0
V304,29,100.0
V304,46,100.0
V304,67,87.99087582367349
V304,70,73.54244009635741
V304,72,72.61968384455776
V304,73,79.61968384455776
V304,74,86.61968384455776
V304,75,93.61968384455776
V304,76,100.0
V304,79,100.0
V304,81,89.31479197045698
V304,82,96.31479197045698
V304,83,100.0
V304,85,96.53754050852896
V304,86,100.0
V304,112,94.71246613919618
V304,113,100.0
V304,116,100.0
V304,121,100.0
V304,123,100.0
V304,126,97.61190922218942
V304,128,100.0
V304,130,88.00580832743587
V304,131,95.00580832743587
V304,132,100.0
V304,215,50.818862083081136
V304,216,57.818862083081136
V304,217,64.81886208308114
V304,218,71.81886208308114
V304,219,78.81886208308114
V304,223,19.697115465718298
V304,224,26.697115465718298
V304,225,33.6971154657183
V304,226,40.6971154657183
V304,227,47.6971154657183
V304,228,54.6971154657183
V304,229,61.6971154657183
V304,230,68.6971154657183
V304,231,75.6971154657183
V304,232,82.6971154657183
V304,233,89.6971154657183
V304,234,96.6971154657183
V304,235,100.0
V304,885,51.242944203800974
V304,886,58.242944203800974
V304,887,65.24294420380097
V304,888,72.24294420380097
V304,889,79.24294420380097
V304,890,86.24294420380097
V304,891,93.24294420380097
V304,895,80.96881036865278
V304,896,87.96881036865278
V304,897,94.96881036865278
V304,898,100.0
V304,904,93.44579923073172
V304,905,100.0
V304,907,90.67683310080722
V304,908,97.67683310080722
V304,909,100.0
V304,947,90.67683310080722
V304,948,97.67683310080722
V304,949,100.0
V304,951,95.14961353684578
V304,956,80.91311519872256
V304,957,87.91311519872256
V304,958,94.91311519872256
V304,959,100.0
V304,974,94.65775510155368
V304,976,93.968273365508
V304,977,100.0
V304,983,91.42291209759513
V304,984,98.42291209759513
V304,985,100.0
V304,989,91.34259375744435
V304,990,98.34259375744435
V304,991,100.0
V304,993,95.47830733179003
V304,994,100.0
V304,1080,76.4556382211774
V304,1083,61.97868120010946
V304,1084,68.97868120010946
V304,1085,75.97868120010946
V304,1086,82.97868120010946
V304,1087,89.97868120010946
V304,1088,96.97868120010946
V304,1089,100.0
V304,1091,100.0
V304,1124,100.0
V304,1130,93.44579923073172
V304,1132,95.56407372064915
V304,1133,100.0
V304,1143,97.23654897983485
V304,1144,100.0
V304,1151,84.18461122190217
V304,1152,91.18461122190217
V304,1153,98.18461122190217
V304,1154,100.0
V304,1180,86.83039477741369
V304,1181,93.83039477741369
V304,1182,100.0
V304,1189,99.68459453463916
V304,1190,100.0
V304,1216,99.03375351061035
V304,1217,100.0
V304,1224,81.39017347455692
V304,1225,88.39017347455692
V304,1226,95.39017347455692
V304,1227,100.0
V304,1232,82.84137327902062
V304,1233,89.84137327902062
V304,1234,96.84137327902062
V304,1235,100.0
V304,1242,89.82907163813917
V304,1243,96.82907163813917
V304,1245,95.53957151599113
V304,1246,100.0
V304,1264,100.0
V304,1270,100.0
V304,1278,88.20417382309431
V304,1279,95.20417382309431
V304,1280,100.0
V304,1294,100.0
V304,1298,88.19538585694255
V304,1299,95.19538585694255
V304,1300,100.0
V304,1309,100.0
V304,1317,78.44587642122902
V304,1318,85.44587642122902
V304,1319,92.44587642122902
V304,1320,99.44587642122902
V304,1321,100.0
V304,1333,81.24001986776356
V304,1334,88.24001986776356
V304,1335,95.24001986776356
V304,1336,100.0
V304,1358,98.7537462431693
V304,1359,100.0
V304,1366,91.59097506653269
V304,1367,98.59097506653269
V304,1370,97.13971136199835
V304,1371,100.0
V304,1376,89.31479197045698
V304,1377,96.31479197045698
V304,1378,100.0
V304,1380,100.0
V305,15,71.29310041151177
V305,16,78.29310041151177
V305,17,85.29310041151177
V305,18,92.29310041151177
V305,19,99.29310041151177
V305,20,100.0
V305,27,100.0
V305,29,94.19508673727846
V305,30,100.0
V305,32,78.44587642122902
V305,33,85.44587642122902
V305,36,80.13073593551157
V305,37,87.13073593551157
V305,38,94.13073593551157
V305,39,100.0
V305,43,90.98848315159805
V305,45,90.06495375730756
V305,46,97.06495375730756
V305,47,100.0
V305,75,66.16607705655316
V305,76,73.16607705655316
V305,77,80.16607705655316
V305,78,87.16607705655316
V305,81,77.35629190570803
V305,82,84.35629190570803
V305,83,91.35629190570803
V305,84,98.35629190570803
V305,85,100.0
V305,89,81.39396709479043
V305,90,88.39396709479043
V305,91,95.39396709479043
V305,92,100.0
V305,179,98.44523913349795
V305,181,95.24065869056955
V305,183,97.85082706612553
V305,184,100.0
V305,205,100.0
V305,211,88.00580832743587
V305,215,40.311137570115875
V305,216,47.311137570115875
V305,217,54.311137570115875
V305,218,61.311137570115875
V305,219,68.31113757011587
V305,223,32.80131873262583
V305,226,19.07166577651227
V305,227,26.07166577651227
V305,228,33.07166577651227
V305,229,40.07166577651227
V305,230,47.07166577651227
V305,231,54.07166577651227
V305,232,61.07166577651227
V305,233,68.07166577651228
V305,234,75.07166577651228
V305,235,82.07166577651228
V305,236,89.07166577651228
V305,237,96.07166577651228
V305,238,100.0
V305,266,90.67683310080722
V305,267,97.67683310080722
V305,268,100.0
V305,284,96.53754050852896
V305,285,100.0
V305,301,96.53754050852896
V305,302,100.0
V305,306,96.53754050852896
V305,309,96.84508052579353
V305,311,88.26799262338866
V305,312,95.26799262338866
V305,313,100.0
V305,315,84.14695790077987
V305,316,91.14695790077987
V305,317,98.14695790077987
V305,318,100.0
V305,359,100.0
V305,363,97.06248266425321
V305,364,100.0
V305,368,97.06248266425321
V305,370,100.0
V305,380,100.0
V305,403,91.32190730221679
V305,405,90.63242556617111
V305,406,97.63242556617111
V305,407,100.0
V305,411,87.09457805645704
V305,412,94.09457805645704
V305,413,100.0
V305,416,89.31479197045698
V305,417,96.31479197045698
V305,418,100.0
V305,424,100.0
V305,428,91.27633473180288
V305,429,98.27633473180288
V305,430,100.0
V305,448,93.97597568711788
V305,449,100.0
V305,451,95.63441554752653
V305,452,100.0
V305,457,82.08021477825825
V305,458,89.08021477825825
V305,459,96.08021477825825
V305,460,100.0
V305,462,94.19508673727846
V305,463,100.0
V305,467,100.0
V305,469,100.0
V305,471,94.75263760939673
V305,472,100.0
V305,474,94.19508673727846
V305,475,100.0
V305,478,100.0
V305,484,88.10702373538837
V305,485,95.10702373538837
V305,486,100.0
V305,637,81.60280552801359
V305,638,88.60280552801359
V305,639,95.60280552801359
V305,640,100.0
V305,644,100.0
V305,647,87.3936549105865
V305,648,94.3936549105865
V305,649,100.0
V305,651,100.0
V305,654,89.23354475942715
V305,655,96.23354475942715
V305,656,100.0
V305,658,87.99087582367349
V305,659,94.99087582367349
V305,660,100.0
V305,693,89.5595242580134
V305,694,96.5595242580134
V305,695,100.0
V305,698,95.01421008208715
V305,700,94.32472834604147
V305,701,100.0
V305,703,100.0
V305,706,97.57649374873853
V305,707,100.0
V305,709,100.0
V305,712,91.98284889071809
V305,713,98.98284889071809
V305,714,100.0
V305,717,81.39396204383924
V305,718,88.39396204383924
V305,719,95.39396204383924
V305,720,100.0
V305,740,100.0
V305,747,90.75269003744395
V305,748,97.75269003744395
V305,749,100.0
V305,753,90.60267904836466
V305,754,97.60267904836466
V305,756,97.9906074663799
V305,757,100.0
V305,763,100.0
V305,798,92.06261772774988
V305,799,99.06261772774988
V305,800,100.0
V305,802,100.0
V305,806,93.88964487583377
V305,807,100.0
V305,838,100.0
V305,885,59.17706124151442
V305,886,66.17706124151442
V305,887,73.17706124151442
V305,888,80.17706124151442
V305,890,81.53655266638326
V305,891,88.53655266638326
V305,894,79.92122340410839
V305,895,86.92122340410839
V305,896,93.92122340410839
V305,897,100.0
V305,899,84.14695790077987
V305,900,91.14695790077987
V305,901,98.14695790077987
V305,902,100.0
V305,904,100.0
V305,933,99.07647060570952
V305,934,100.0
V305,936,100.0
V305,938,100.0
V305,942,73.30327512205503
V305,943,80.30327512205503
V305,944,87.30327512205503
V305,945,94.30327512205503
V305,946,100.0
V305,948,100.0
V305,997,100.0
V305,1083,74.83413519534204
V305,1084,81.83413519534204
V305,1085,88.83413519534204
V305,1086,95.83413519534204
V305,1088,86.51096829614926
V305,1089,93.51096829614926
V305,1090,100.0
V305,1125,93.6247829266122
V305,1126,100.0
V305,1128,89.31479197045698
V305,1129,96.31479197045698
V305,1130,100.0
V305,1132,95.47830733179003
V305,1133,100.0
V305,1139,85.82967078965868
V305,1140,92.82967078965868
V305,1141,99.82967078965868
V305,1142,100.0
V305,1148,100.0
V305,1219,94.62178219320406
V305,1223,88.8738976413557
V305,1224,95.8738976413557
V305,1225,100.0
V305,1230,98.99775700011739
V305,1231,100.0
V305,1233,98.99775700011739
V305,1234,100.0
V305,1242,100.0
V305,1264,100.0
V305,1270,89.31479197045698
V305,1271,96.31479197045698
V305,1272,100.0
V305,1277,93.18599329125553
V305,1281,85.5372327562696
V305,1282,92.5372327562696
V305,1283,99.5372327562696
V305,1284,100.0
V305,1317,95.14961353684578
V305,1318,100.0
V305,1320,99.03375351061035
V305,1327,89.01841797081457
V305,1329,94.55540222454154
V305,1331,92.13189597328007
V305,1332,99.13189597328007
V305,1335,96.49301714897906
V305,1337,96.7562744309232
V305,1338,100.0
V305,1375,100.0
V305,1383,99.83266754858016
V305,1384,100.0
V305,1386,99.03591630533542
V305,1388,100.0
V306,15,96.76209748572984
V306,16,100.0
V306,18,100.0
V306,23,100.0
V306,27,93.55302693382025
V306,29,96.59068249319088
V306,30,100.0
V306,32,100.0
V306,35,100.0
V306,38,98.1044058684351
V306,39,100.0
V306,65,100.0
V306,71,89.31479197045698
V306,73,81.08690193221972
V306,74,88.08690193221972
V306,75,95.08690193221972
V306,77,86.85901189398245
V306,78,93.85901189398245
V306,79,100.0
V306,82,88.43626216242585
V306,83,95.43626216242585
V306,84,100.0
V306,94,95.71896596132115
V306,95,100.0
V306,115,95.14961353684578
V306,118,88.43923539996948
V306,119,95.43923539996948
V306,120,100.0
V306,122,100.0
V306,124,98.33657178985433
V306,125,100.0
V306,127,100.0
V306,129,100.0
V306,141,88.78419661150402
V306,142,95.78419661150402
V306,143,100.0
V306,157,100.0
V306,164,82.86444609554174
V306,165,89.86444609554174
V306,166,96.86444609554174
V306,167,100.0
V306,230,85.0235854270575
V306,231,92.0235854270575
V306,233,95.18381772714758
V306,234,100.0
V306,304,94.47324457385093
V306,305,100.0
V306,309,89.18342309297745
V306,310,96.18342309297745
V306,311,100.0
V306,313,100.0
V306,321,97.04188297719219
V306,322,100.0
V306,332,96.91274548593938
V306,333,100.0
V306,350,95.14961353684578
V306,351,100.0
V306,357,82.08021477825825
V306,358,89.08021477825825
V306,359,96.08021477825825
V306,360,100.0
V306,362,100.0
V306,364,89.31479197045698
V306,365,96.31479197045698
V306,366,100.0
V306,370,92.5984553178243
V306,372,98.13550497781067
V306,374,100.0
V306,376,100.0
V306,378,100.0
V306,382,90.26239612772677
V306,383,97.26239612772677
V306,384,100.0
V306,386,100.0
V306,398,96.53754050852896
V306,399,100.0
V306,408,91.2690552447324
V306,409,98.2690552447324
V306,410,100.0
V306,413,100.0
V306,416,91.2219006978406
V306,417,98.2219006978406
V306,418,100.0
V306,424,95.88050733554397
V306,425,100.0
V306,454,95.88050733554397
V306,455,100.0
V306,458,86.07508101705793
V306,459,93.07508101705793
V306,460,100.0
V306,462,100.0
V306,466,92.83230262182451
V306,467,99.83230262182451
V306,470,99.53152937305711
V306,471,100.0
V306,478,100.0
V306,485,76.72138494551137
V306,486,83.72138494551137
V306,487,90.72138494551137
V306,488,97.72138494551137
V306,489,100.0
V306,494,89.51313578680191
V306,495,96.51313578680191
V306,496,100.0
V306,503,91.42291209759513
V306,504,98.42291209759513
V306,506,99.78240352246397
V306,507,100.0
V306,509,100.0
V306,511,100.0
V306,517,95.48099652202978
V306,518,100.0
V306,522,100.0
V306,548,99.55722155592234
V306,549,100.0
V306,556,99.03375351061035
V306,557,100.0
V306,560,76.9857475175757
V306,561,83.9857475175757
V306,562,90.9857475175757
V306,563,97.9857475175757
V306,564,100.0
V306,567,92.12012026937111
V306,568,99.12012026937111
V306,569,100.0
V306,571,100.0
V306,590,100.0
V306,593,100.0
V306,596,98.98883141249475
V306,597,100.0
V306,602,90.36625682731047
V306,604,95.90330648729683
V306,606,100.0
V306,609,92.63064938534356
V306,610,99.63064938534356
V306,611,100.0
V306,619,100.0
V306,621,92.95131370922897
V306,622,99.95131370922897
V306,623,100.0
V306,638,100.0
V306,644,100.0
V306,648,85.02544717239655
V306,650,84.33596543635088
V306,651,91.33596543635088
V306,652,98.33596543635088
V306,653,100.0
V306,655,91.42291209759513
V306,656,98.42291209759513
V306,658,100.0
V306,664,100.0
V306,666,100.0
V306,668,100.0
V306,672,100.0
V306,690,80.26621230778505
V306,691,87.26621230778505
V306,692,94.26621230778505
V306,693,100.0
V306,695,91.77210996176274
V306,697,83.54421992352547
V306,698,90.54421992352547
V306,699,97.54421992352547
V306,701,92.69383346037125
V306,702,99.69383346037125
V306,703,100.0
V306,708,95.13751504422606
V306,709,100.0
V306,711,91.42291209759513
V306,712,98.42291209759513
V306,713,100.0
V306,720,100.0
V306,733,87.99087582367349
V306,734,94.99087582367349
V306,735,100.0
V306,741,75.84582419519026
V306,742,82.84582419519026
V306,743,89.84582419519026
V306,744,96.84582419519026
V306,745,100.0
V306,747,91.42291209759513
V306,748,98.42291209759513
V306,749,100.0
V306,752,98.50154689732487
V306,753,100.0
V306,755,100.0
V306,757,99.07415247377081
V306,758,100.0
V306,791,100.0
V306,795,87.02768887959922
V306,796,94.02768887959922
V306,797,100.0
V306,799,89.31479197045698
V306,800,96.31479197045698
V306,801,100.0
V306,803,100.0
V306,857,99.7442082054666
V306,858,100.0
V306,889,82.07743820803914
V306,890,89.07743820803914
V306,891,96.07743820803914
V306,892,100.0
V306,895,100.0
V306,898,89.31479197045698
V306,899,96.31479197045698
V306,900,100.0
V306,902,93.44579923073172
V306,903,100.0
V306,906,99.52705426725188
V306,909,94.54126434933903
V306,910,100.0
V306,960,95.24804771245775
V306,961,100.0
V306,979,98.63553563624626
V306,980,100.0
V306,983,84.25000664772514
V306,984,91.25000664772514
V306,985,98.25000664772514
V306,986,100.0
V306,989,88.63557655558532
V306,992,83.56179324209724
V306,993,90.56179324209724
V306,994,97.56179324209724
V306,997,93.1860120138353
V306,998,100.0
V306,1002,95.14961353684578
V306,1003,100.0
V306,1024,95.14961353684578
V306,1025,100.0
V306,1029,89.31479197045698
V306,1030,96.31479197045698
V306,1033,88.7833347024926
V306,1034,95.7833347024926
V306,1035,100.0
V306,1039,92.97205076954297
V306,1042,81.88931884081482
V306,1043,88.88931884081482
V306,1045,87.96347131458563
V306,1046,94.96347131458563
V306,1050,76.79136639065256
V306,1051,83.79136639065256
V306,1052,90.79136639065256
V306,1053,97.79136639065256
V306,1054,100.0
V327,15,100.0
V327,24,90.78465235162277
V327,25,97.78465235162277
V327,26,100.0
V327,29,58.54092499557029
V327,30,65.5409249955703
V327,31,72.5409249955703
V327,32,79.5409249955703
V327,33,86.5409249955703
V327,36,81.05603378249059
V327,37,88.05603378249059
V327,38,95.05603378249059
V327,39,100.0
V327,42,100.0
V327,65,100.0
V327,72,100.0
V327,74,100.0
V327,76,98.99424157579902
V327,77,100.0
V327,82,94.58602860531579
V327,83,100.0
V327,85,100.0
V327,181,98.05380896788103
V327,182,100.0
V327,470,90.35348356509978
V327,471,97.35348356509978
V327,472,100.0
V327,478,99.07724374820035
V327,479,100.0
V327,504,85.5700721749994
V327,505,92.5700721749994
V327,507,83.99298427259453
V327,508,90.99298427259453
V327,509,97.99298427259453
V327,511,100.0
V327,514,100.0
V327,516,100.0
V327,522,96.79143273830887
V327,523,100.0
V327,546,96.53754050852896
V327,547,100.0
V327,552,99.31051826395432
V327,555,96.0037194764737
V327,556,100.0
V327,558,100.0
V327,561,95.0937722852594
V327,562,100.0
V327,567,85.78911024744393
V327,568,92.78911024744393
V327,569,99.78911024744393
V327,571,100.0
V327,576,84.26272241301274
V327,577,91.26272241301274
V327,578,98.26272241301274
V327,579,100.0
V327,590,100.0
V327,594,100.0
V327,596,100.0
V327,600,100.0
V327,602,100.0
V327,606,98.50154689732489
V327,609,89.84414065476923
V327,610,96.84414065476923
V327,611,100.0
V327,620,76.9857475175757
V327,621,83.9857475175757
V327,622,90.9857475175757
V327,623,97.9857475175757
V327,624,100.0
V327,647,98.19467878620203
V327,648,100.0
V327,650,85.7896860435971
V327,651,92.7896860435971
V327,652,99.7896860435971
V327,653,100.0
V327,655,91.42291209759513
V327,656,98.42291209759513
V327,658,100.0
V327,665,100.0
V327,690,100.0
V327,699,90.09897275557344
V327,700,97.09897275557344
V327,701,100.0
V327,707,89.31479197045698
V327,708,96.31479197045698
V327,709,100.0
V327,711,91.42291209759513
V327,712,98.42291209759513
V327,713,100.0
V327,722,100.0
V327,735,100.0
V327,738,100.0
V327,746,84.6082470740373
V327,747,91.6082470740373
V327,749,94.21841544959328
V327,752,83.16445498701475
V327,753,90.16445498701475
V327,754,97.16445498701475
V327,755,100.0
V327,759,100.0
V327,782,100.0
V327,791,81.74403939522696
V327,792,88.74403939522696
V327,793,95.74403939522696
V327,794,100.0
V327,796,85.7896860435971
V327,797,92.7896860435971
V327,798,99.7896860435971
V327,799,100.0
V327,802,100.0
V327,804,100.0
V327,806,89.51313578680191
V327,807,96.51313578680191
V327,808,100.0
V327,810,90.67683310080722
V327,811,97.67683310080722
V327,812,100.0
V327,837,95.11103655782465
V327,838,100.0
V327,885,63.81133525009584
V327,888,55.092870499908685
V327,890,60.62985475363565
V327,893,63.94300588073089
V327,896,68.01703979444422
V327,897,75.01703979444422
V327,898,82.01703979444422
V327,899,89.01703979444422
V327,900,96.01703979444422
V327,901,100.0
V327,906,100.0
V327,911,97.60481334128667
V327,915,99.45494872210888
V327,916,100.0
V327,927,99.89388594868635
V327,929,89.20867791914333
V327,930,96.20867791914333
V327,931,100.0
V327,936,100.0
V327,939,89.34418259335833
V327,941,90.53582284334323
V327,944,81.87841660078757
V327,945,88.87841660078757
V327,946,95.87841660078757
V327,947,100.0
V327,949,93.44579923073172
V327,950,100.0
V327,952,100.0
V327,955,100.0
V327,960,81.92410656252176
V327,961,88.92410656252176
V327,962,95.92410656252176
V327,963,100.0
V327,981,83.37658549646503
V327,982,90.37658549646503
V327,984,95.17481992023546
V327,987,80.6565354563026
V327,988,87.6565354563026
V327,989,94.6565354563026
V327,990,100.0
V327,993,92.32608037494936
V327,995,97.10218184205823
V327,997,96.17942559025857
V327,998,100.0
V327,1000,100.0
V327,1025,92.84053851831891
V327,1028,81.47587892336935
V327,1030,73.24798888513209
V327,1031,80.24798888513209
V327,1032,87.24798888513209
V327,1033,94.24798888513209
V327,1034,100.0
V327,1044,94.44846515089168
V327,1045,100.0
V327,1270,72.80259388181523
V327,1271,79.80259388181523
V327,1272,86.80259388181523
V327,1273,93.80259388181523
V327,1274,100.0
V327,1279,92.15242047436915
V327,1280,99.15242047436915
V327,1281,100.0
V327,1312,93.96374340324437
V327,1313,100.0
V327,1326,100.0
V327,1329,100.0
V327,1340,100.0
V327,1363,100.0
V327,1365,100.0
V327,1371,98.50154689732489
V327,1373,100.0
V327,1375,100.0
V327,1377,100.0
V327,1383,100.0
V327,1387,100.0
V328,15,100.0
V328,18,100.0
V328,24,95.53777760493732
V328,25,100.0
V328,28,99.98314563036362
V328,31,100.0
V328,38,100.0
V328,42,100.0
V328,70,100.0
V328,72,100.0
V328,74,100.0
V328,77,100.0
V328,113,100.0
V328,120,89.31479197045698
V328,121,96.31479197045698
V328,122,100.0
V328,125,98.7537462431693
V328,126,100.0
V328,163,99.55722155592234
V328,166,99.73426293227828
V328,167,100.0
V328,177,100.0
V328,190,100.0
V328,210,100.0
V328,215,48.163548810644784
V328,216,55.163548810644784
V328,217,62.163548810644784
V328,218,69.16354881064478
V328,219,76.16354881064478
V328,220,83.16354881064478
V328,221,90.16354881064478
V328,225,39.6891387516398
V328,226,46.6891387516398
V328,227,53.6891387516398
V328,228,60.6891387516398
V328,229,67.6891387516398
V328,230,74.6891387516398
V328,231,81.6891387516398
V328,232,88.6891387516398
V328,233,95.6891387516398
V328,234,100.0
V328,238,89.51203376824226
V328,239,96.51203376824226
V328,242,87.79916090298205
V328,243,94.79916090298205
V328,244,100.0
V328,258,87.23145010145886
V328,259,94.23145010145886
V328,260,100.0
V328,311,84.75940063909384
V328,313,84.06991890304816
V328,314,91.06991890304816
V328,315,98.06991890304816
V328,316,100.0
V328,318,91.42291209759513
V328,319,98.42291209759513
V328,320,100.0
V328,323,100.0
V328,329,93.4105170146354
V328,330,100.0
V328,359,100.0
V328,363,94.92784381303936
V328,366,89.4010883868903
V328,367,96.4010883868903
V328,368,100.0
V328,376,100.0
V328,443,100.0
V328,453,91.42291209759513
V328,456,93.34323416498896
V328,458,93.02913697316167
V328,460,95.62508392422271
V328,461,100.0
V328,466,100.0
V328,469,98.99775700011739
V328,470,100.0
V328,481,98.99775700011739
V328,482,100.0
V328,498,98.99775700011739
V328,499,100.0
V328,508,97.35075825045814
V328,509,100.0
V328,512,94.19508673727846
V328,513,100.0
V328,515,100.0
V328,544,100.0
V328,552,95.47830733179003
V328,553,100.0
V328,644,100.0
V328,649,93.26379178088675
V328,650,100.0
V328,843,88.8781181903633
V328,844,95.8781181903633
V328,845,100.0
V328,885,65.91924923193098
V328,886,72.91924923193098
V328,887,79.91924923193098
V328,888,86.91924923193098
V328,890,87.67079436488679
V328,895,80.93412449177801
V328,896,87.93412449177801
V328,897,94.93412449177801
V328,898,100.0
V328,912,91.10438573592428
V328,913,98.10438573592428
V328,914,100.0
V328,926,95.14961353684578
V328,928,80.93929958044288
V328,929,87.93929958044288
V328,930,94.93929958044288
V328,931,100.0
V328,946,84.84780977636144
V328,947,91.84780977636144
V328,948,98.84780977636144
V328,949,100.0
V328,962,95.45742488117827
V328,963,100.0
V328,980,100.0
V328,982,100.0
V328,993,100.0
V328,999,100.0
V328,1008,89.48779086655217
V328,1009,96.48779086655217
V328,1010,100.0
V328,1025,84.92082100849876
V328,1026,91.92082100849876
V328,1027,98.92082100849876
V328,1028,100.0
V328,1031,89.31287121885593
V328,1034,84.82131749572156
V328,1040,75.65650290528038
V328,1042,77.81962496806892
V328,1043,84.81962496806892
V328,1044,91.81962496806892
V328,1045,98.81962496806892
V328,1046,100.0
V328,1050,93.79114763374291
V328,1051,100.0
V328,1219,76.9857475175757
V328,1220,83.9857475175757
V328,1221,90.9857475175757
V328,1222,97.9857475175757
V328,1223,100.0
V328,1225,84.14695790077987
V328,1226,91.14695790077987
V328,1227,98.14695790077987
V328,1228,100.0
V328,1279,93.28493844013246
V328,1280,100.0
V328,1282,100.0
V328,1298,99.91497564408732
V328,1300,100.0
V328,1317,86.06552464234589
V328,1318,93.06552464234589
V328,1319,100.0
V328,1328,83.41674623121516
V328,1329,90.41674623121516
V328,1330,97.41674623121516
V328,1331,100.0
V328,1336,93.44579923073172
V328,1337,100.0
V328,1342,86.93691549840865
V328,1343,93.93691549840865
V328,1344,100.0
V329,15,100.0
V329,18,92.8338480429536
V329,19,99.8338480429536
V329,20,100.0
V329,22,99.31051826395432
V329,23,100.0
V329,25,81.60280552801359
V329,26,88.60280552801359
V329,27,95.60280552801359
V329,28,100.0
V329,643,81.60280552801359
V329,644,88.60280552801359
V329,645,95.60280552801359
V329,646,100.0
V329,651,100.0
V329,655,97.361121175699
V329,657,100.0
V329,659,100.0
V329,692,85.21298116933838
V329,694,84.5234994332927
V329,695,91.5234994332927
V329,696,98.5234994332927
V329,697,100.0
V329,699,99.03375351061035
V329,701,98.0675070212207
V329,702,100.0
V329,704,95.14961353684578
V329,705,100.0
V329,707,95.14961353684578
V329,708,100.0
V329,710,84.14695790077987
V329,711,91.14695790077987
V329,713,91.53801039222598
V329,714,98.53801039222598
V329,715,100.0
V329,718,98.99424157579902
V329,719,100.0
V329,734,98.87861864920463
V329,735,100.0
V329,738,100.0
V329,741,93.4105170146354
V329,742,100.0
V329,746,99.55281387684909
V329,747,100.0
V329,752,90.67683310080722
V329,753,97.67683310080722
V329,754,100.0
V329,759,99.03375351061035
V329,760,100.0
V329,769,100.0
V329,782,100.0
V329,789,94.06147106409733
V329,791,99.5984553178243
V329,796,97.87732891673686
V329,797,100.0
V329,799,100.0
V329,801,90.98146503413611
V329,802,97.98146503413611
V329,803,100.0
V329,843,83.85610382428214
V329,844,90.85610382428214
V329,845,97.85610382428214
V329,846,100.0
V329,851,95.13627950947273
V329,852,100.0
V329,854,97.81743152936747
V329,855,100.0
V329,885,66.57588050243527
V329,887,59.41203376682773
V329,888,66.41203376682773
V329,890,67.6005828863145
V329,891,74.6005828863145
V329,892,81.6005828863145
V329,893,88.6005828863145
V329,894,95.6005828863145
V329,895,100.0
V329,930,99.03375351061035
V329,931,100.0
V329,936,95.88050733554397
V329,937,100.0
V329,1269,95.88050733554397
V329,1270,100.0
