time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
487,232,3913384.041666671,1809.3125,3911806.729166671,3913384.041666671,0,14820.657011380536,6038857.269116291,232
488,208,3914643.104166671,1467.0625,3913384.041666671,3914643.104166671,0,14222.823545013272,6053080.092661304,275
489,137,3915973.166666671,1467.0625,3914643.104166671,3915973.1666666716,0,11303.118362976626,6064383.211024281,139
490,175,3918823.0416666716,3024.875,3915973.1666666716,3918823.0416666707,0,11146.79839189552,6075530.009416176,220
491,154,3921693.9166666707,3024.875,3918823.0416666707,3921693.916666671,0,11947.2268965986,6087477.236312775,159
492,344,3925963.354166671,4613.4375,3921693.916666671,3925963.354166671,0,23684.73407777161,6111161.970390546,344
493,150,3930426.791666671,4613.4375,3925963.354166671,3930426.791666671,0,11378.03681700306,6122540.007207549,346
494,160,3936598.354166671,6331.5625,3930426.791666671,3936598.354166671,0,10042.080227896815,6132582.087435446,160
495,277,3942652.916666671,6331.5625,3936598.354166671,3942652.916666671,0,12379.720289724211,6144961.80772517,285
496,271,3951094.916666671,8713.0,3942652.916666671,3951094.916666671,0,12344.094001265184,6157305.901726435,311
497,315,3959492.916666671,8713.0,3951094.916666671,3959492.9166666707,0,13304.386112593904,6170610.287839029,342
498,166,3968917.7916666707,9590.875,3959492.9166666707,3968917.791666671,0,8205.870209133342,6178816.158048162,242
499,169,3978339.666666671,9590.875,3968917.791666671,3978339.6666666707,0,10312.75833187208,6189128.916380035,178
500,317,3987962.0416666707,9939.375,3978339.6666666707,3987962.0416666707,0,11533.935229793486,6200662.851609828,363
501,285,3997616.4166666707,9939.375,3987962.0416666707,3997616.4166666702,0,15498.969955971123,6216161.821565799,294
502,160,4007666.0416666702,10209.625,3997616.4166666702,4007666.0416666702,0,10417.64792249052,6226579.46948829,230
503,219,4017656.6666666702,10209.625,4007666.0416666702,4017656.6666666702,0,12214.277667343255,6238793.747155634,249
504,299,4028041.9166666702,10684.25,4017656.6666666702,4028041.9166666702,0,12732.145500331344,6251525.892655965,301
505,259,4038467.1666666702,10684.25,4028041.9166666702,4038467.1666666702,0,15963.361570302774,6267489.254226267,263
506,342,4049328.9791666702,11203.8125,4038467.1666666702,4049328.9791666702,0,12522.97393540415,6280012.228161671,397
507,196,4060336.7916666702,11203.8125,4049328.9791666702,4060336.7916666702,0,8463.193912752173,6288475.422074423,305
508,120,4071255.9791666702,11039.1875,4060336.7916666702,4071255.9791666702,0,6224.216004964081,6294699.638079387,211
509,292,4082003.1666666702,11039.1875,4071255.9791666702,4082003.1666666702,0,16821.326252854094,6311520.964332242,304
510,185,4092581.7916666702,10763.625,4082003.1666666702,4092581.7916666702,0,10825.162116162322,6322346.126448404,242
511,347,4102998.4166666702,10763.625,4092581.7916666702,4102998.4166666702,0,20459.02678606794,6342805.153234472,375
512,114,4113522.0416666702,10637.625,4102998.4166666702,4113522.04166667,0,8532.642970768818,6351337.79620524,233
513,218,4123941.66666667,10637.625,4113522.04166667,4123941.66666667,0,9905.93710114452,6361243.733306385,302
514,157,4134735.35416667,10950.6875,4123941.66666667,4134735.3541666707,0,10334.286561854826,6371578.01986824,167
515,190,4145496.0416666707,10950.6875,4134735.3541666707,4145496.0416666707,0,10655.838846778839,6382233.858715018,226
516,160,4155656.1666666707,10320.125,4145496.0416666707,4155656.1666666707,0,12285.618862177787,6394519.477577196,335
517,157,4165819.2916666707,10320.125,4155656.1666666707,4165819.2916666707,0,11119.425480360325,6405638.903057557,195
518,152,4176222.2291666707,10554.9375,4165819.2916666707,4176222.2291666707,0,10924.859951758457,6416563.763009315,251
519,245,4186532.1666666707,10554.9375,4176222.2291666707,4186532.1666666707,0,16001.234299623164,6432564.997308939,303
520,220,4197147.291666671,10835.125,4186532.1666666707,4197147.291666666,0,12765.917238082826,6445330.9145470215,274
521,110,4207872.416666666,10835.125,4197147.291666666,4207872.416666669,0,8204.295996816789,6453535.210543838,180
522,363,4217871.541666669,10362.125,4207872.416666669,4217871.541666667,0,17737.95116941824,6471273.1617132565,473
523,89,4228144.666666667,10362.125,4217871.541666667,4228144.666666665,0,6492.602601277312,6477765.764314534,281
524,243,4237279.291666665,9377.625,4228144.666666665,4237279.291666662,0,15866.247558544745,6493632.0118730785,256
525,110,4246546.916666662,9377.625,4237279.291666662,4246546.916666663,0,10143.516628846668,6503775.528501925,113
526,204,4254134.291666663,7791.375,4246546.916666663,4254134.291666663,0,10104.647853329017,6513880.176355254,208
527,238,4261687.666666663,7791.375,4254134.291666663,4261687.666666665,0,15378.831693045242,6529259.008048299,378
528,353,4268973.166666665,7638.5,4261687.666666665,4268973.166666667,0,15575.910816421168,6544834.91886472,374
529,61,4276550.666666667,7638.5,4268973.166666667,4276550.666666667,0,5882.776108932332,6550717.694973652,86
530,304,4281454.166666667,5207.5,4276550.666666667,4281454.166666668,0,17626.874275852846,6568344.569249505,304
531,242,4286419.666666668,5207.5,4281454.166666668,4286419.666666668,0,13716.36487518061,6582060.934124686,274
532,357,4289243.291666668,3180.625,4286419.666666668,4289243.291666666,0,15075.328116242768,6597136.262240929,357
533,133,4292290.916666666,3180.625,4289243.291666666,4292290.916666666,0,6553.8860937717545,6603690.148334701,145
534,294,4293806.229166666,1809.3125,4292290.916666666,4293806.229166666,0,15177.792097661895,6618867.940432362,298
535,220,4295395.541666666,1809.3125,4293806.229166666,4295395.541666666,0,10429.056167916795,6629296.996600279,220
536,347,4296515.604166666,1467.0625,4295395.541666666,4296515.604166665,0,15985.050663007067,6645282.047263286,362
537,231,4297751.666666665,1467.0625,4296515.604166665,4297751.666666665,0,14704.630749181735,6659986.678012468,252
538,199,4300577.541666665,3024.875,4297751.666666665,4300577.541666666,0,10060.570223250814,6670047.248235718,199
539,207,4303395.416666666,3024.875,4300577.541666666,4303395.416666665,0,14016.89316595414,6684064.141401673,207
540,196,4307812.854166665,4613.4375,4303395.416666665,4307812.854166665,0,13983.927210585127,6698048.068612258,196
541,152,4312274.291666665,4613.4375,4307812.854166665,4312274.291666665,0,10043.331266678604,6708091.399878937,165
542,217,4318388.854166665,6331.5625,4312274.291666665,4318388.854166663,0,13842.23629787709,6721933.636176814,267
543,197,4324523.416666663,6331.5625,4318388.854166663,4324523.416666663,0,12935.076511241723,6734868.712688056,216
544,310,4332926.416666663,8713.0,4324523.416666663,4332926.416666662,0,13471.535818886221,6748340.248506942,345
545,186,4341453.416666662,8713.0,4332926.416666662,4341453.416666661,0,12881.311866857075,6761221.560373799,192
546,349,4350695.291666661,9590.875,4341453.416666661,4350695.291666662,0,16579.34613605016,6777800.906509849,349
547,257,4360029.166666662,9590.875,4350695.291666662,4360029.166666661,0,9443.497458815124,6787244.403968665,257
548,144,4369824.541666661,9939.375,4360029.166666661,4369824.541666662,0,6537.335633555356,6793781.73960222,144
549,370,4379393.916666662,9939.375,4369824.541666662,4379393.916666663,0,16080.065012758714,6809861.804614979,394
550,187,4389416.541666663,10209.625,4379393.916666663,4389416.541666662,0,12489.04772988558,6822350.852344864,307
551,147,4399479.166666662,10209.625,4389416.541666662,4399479.166666662,0,9963.865164420564,6832314.717509285,258
552,302,4409861.416666662,10684.25,4399479.166666662,4409861.416666661,0,18680.42414523475,6850995.141654519,302
553,73,4420472.666666661,10684.25,4409861.416666661,4420472.66666666,0,5102.786592853141,6856097.928247373,163
554,274,4431402.47916666,11203.8125,4420472.66666666,4431402.479166663,0,13429.995127316823,6869527.923374689,326
555,338,4442268.291666663,11203.8125,4431402.479166663,4442268.291666662,0,18331.706933123907,6887859.630307813,376
556,102,4453205.479166662,11039.1875,4442268.291666662,4453205.479166661,0,9526.408897966616,6897386.03920578,178
557,319,4463925.666666661,11039.1875,4453205.479166661,4463925.66666666,0,11113.952289788776,6908499.991495569,374
558,218,4474471.29166666,10763.625,4463925.66666666,4474471.29166666,0,13423.103664114078,6921923.095159683,218
559,170,4485064.91666666,10763.625,4474471.29166666,4485064.91666666,0,11003.97972572301,6932927.0748854065,268
560,209,4495493.54166666,10637.625,4485064.91666666,4495493.5416666595,0,13163.873892960513,6946090.948778367,291
561,226,4505905.1666666595,10637.625,4495493.5416666595,4505905.1666666595,0,14531.027626055684,6960621.976404422,295
562,153,4516702.8541666595,10950.6875,4505905.1666666595,4516702.854166658,0,7987.2410150099,6968609.217419432,153
563,130,4527523.541666658,10950.6875,4516702.854166658,4527523.541666657,0,6520.0320060692375,6975129.249425501,130
564,220,4537623.666666657,10320.125,4527523.541666657,4537623.666666658,0,14970.329254495133,6990099.578679996,226
565,225,4547718.791666658,10320.125,4537623.666666658,4547718.791666659,0,11696.947525850206,7001796.526205846,369
566,270,4558003.729166659,10554.9375,4547718.791666659,4558003.729166658,0,14487.51213514025,7016284.038340987,351
567,240,4568318.666666658,10554.9375,4558003.729166658,4568318.666666658,0,16186.24625461211,7032470.2845955985,258
568,225,4578928.791666658,10835.125,4568318.666666658,4578928.791666658,0,12005.310293109125,7044475.594888708,316
569,286,4589477.916666658,10835.125,4578928.791666658,4589477.916666659,0,11092.39818055922,7055567.993069267,301
570,127,4599713.041666659,10362.125,4589477.916666659,4599713.041666659,0,6629.993191934498,7062197.986261201,242
571,226,4609849.166666659,10362.125,4599713.041666659,4609849.166666659,0,12832.143868682664,7075030.130129884,226
572,303,4618923.791666659,9377.625,4609849.166666659,4618923.791666659,0,16747.557445735736,7091777.68757562,303
573,170,4628131.416666659,9377.625,4618923.791666659,4628131.416666659,0,12695.030968158222,7104472.718543778,170
574,219,4635703.791666659,7791.375,4628131.416666659,4635703.791666658,0,9356.792306922236,7113829.510850701,229
575,332,4643163.166666658,7791.375,4635703.791666658,4643163.166666658,0,17190.396013599155,7131019.906864299,332
576,217,4649405.690476212,6459.523809523805,4643163.166666658,4649405.6904762015,0,11671.743940921095,7142691.650805221,267
577,287,4655578.2142857555,6459.523809523805,4649405.6904762015,4655578.2142857155,0,11510.754783789893,7154202.405589011,287
578,135,4659609.64285717,4166.428571428578,4655578.2142857155,4659609.642857138,0,7891.907421207872,7162094.313010219,135
579,278,4663498.071428592,4166.428571428578,4659609.642857138,4663498.071428574,0,14009.477142253516,7176103.790152472,328
580,295,4665464.285714333,2261.214285714292,4663498.071428574,4665464.285714287,0,14736.139951671,7190839.930104143,295
581,145,4667580.500000047,2261.214285714292,4665464.285714287,4667580.500000004,0,8528.069519255863,7199367.999623399,246
582,346,4668488.976190542,1254.47619047619,4667580.500000004,4668488.97619047,0,17193.111342065717,7216561.110965465,346
583,116,4669627.452381008,1254.47619047619,4668488.97619047,4669627.452380955,0,8782.237643133916,7225343.348608599,195
584,169,4670595.833333395,1137.3809523809502,4669627.452380955,4670595.833333332,0,15364.780036191572,7240708.1286447905,186
585,248,4671485.214285772,1137.3809523809502,4670595.833333332,4671485.214285711,0,12115.237706658312,7252823.366351449,298
586,225,4674156.571428607,2896.3571428571463,4671485.214285711,4674156.571428574,0,13448.527270432734,7266271.8936218815,312
587,161,4676891.92857147,2896.3571428571463,4674156.571428574,4676891.928571418,0,12515.224258901853,7278787.117880783,189
588,174,4682833.619047616,6115.690476190475,4676891.928571418,4682833.619047624,0,10367.375592221402,7289154.493473005,174
589,224,4688725.309523822,6115.690476190475,4682833.619047624,4688725.309523805,0,15230.735326428623,7304385.228799433,224
590,273,4696416.309523806,7963.999999999989,4688725.309523805,4696416.309523813,0,17443.056913949295,7321828.285713383,286
591,93,4704287.309523814,7963.999999999989,4696416.309523813,4704287.309523811,0,9720.091415795383,7331548.3771291785,198
592,348,4712958.476190487,9019.166666666664,4704287.309523811,4712958.476190481,2,15809.917401463776,7347358.294530642,443
593,147,4721830.642857158,9019.166666666664,4712958.476190481,4721830.642857149,0,7425.770670633815,7354784.065201276,275
594,217,4732461.428571449,10847.785714285717,4721830.642857149,4732461.428571438,0,11369.948057449288,7366154.013258725,239
595,192,4743117.214285738,10847.785714285717,4732461.428571438,4743117.214285709,0,10613.228040159102,7376767.241298884,240
596,292,4753804.285714282,10979.071428571422,4743117.214285709,4753804.285714288,0,11073.34860979789,7387840.589908682,356
597,330,4764453.357142861,10979.071428571422,4753804.285714288,4764453.357142853,0,14539.55401789217,7402380.143926574,352
598,209,4774868.833333348,10624.476190476189,4764453.357142853,4774868.833333328,0,9656.19454521613,7412036.33847179,340
599,134,4785359.309523824,10624.476190476189,4774868.833333328,4785359.309523818,0,7855.114327477426,7419891.452799267,184
600,285,4795849.214285742,10774.904761904767,4785359.309523818,4795849.214285706,0,19158.973547087044,7439050.426346354,312
601,262,4806362.11904763,10774.904761904767,4795849.214285706,4806362.119047613,0,16220.470921702401,7455270.897268057,334
602,159,4817995.261904768,11792.142857142855,4806362.119047613,4817995.261904756,0,8053.227163752815,7463324.124431809,280
603,166,4829621.40476191,11792.142857142855,4817995.261904756,4829621.404761901,0,9315.914877164767,7472640.0393089745,193
604,287,4840875.714285722,11541.30952380952,4829621.404761901,4840875.71428571,0,15537.730452290327,7488177.769761265,310
605,227,4852190.023809531,11541.30952380952,4840875.71428571,4852190.023809519,0,10576.576443314048,7498754.346204579,276
606,171,4863224.904761915,11205.880952380967,4852190.023809519,4863224.904761911,0,9943.813755949011,7508698.159960528,248
607,160,4874270.785714308,11205.880952380967,4863224.904761911,4874270.785714292,0,10250.370428541588,7518948.53038907,162
608,251,4884564.976190493,10545.190476190486,4874270.785714292,4884564.9761904655,0,16049.751726597617,7534998.282115667,336
609,277,4894833.166666667,10545.190476190486,4884564.9761904655,4894833.166666656,0,13304.816138932789,7548303.0982546,397
610,202,4904273.880952368,9642.714285714286,4894833.166666656,4904273.880952373,0,10188.089999806176,7558491.188254406,260
611,82,4913834.595238085,9642.714285714286,4904273.880952373,4913834.595238099,0,6344.986157272473,7564836.174411678,218
612,196,4923193.357142856,9554.761904761903,4913834.595238099,4923193.357142863,0,13321.520922071102,7578157.695333749,231
613,255,4932493.11904762,9554.761904761903,4923193.357142863,4932493.119047611,0,13087.406389646465,7591245.101723395,324
614,202,4943031.64285715,10740.523809523826,4932493.119047611,4943031.642857144,0,14376.577909496313,7605621.679632892,261
615,331,4953441.166666683,10740.523809523826,4943031.642857144,4953441.166666667,0,13809.89566838737,7619431.575301279,457
616,287,4964467.928571423,11313.761904761905,4953441.166666667,4964467.928571431,0,9782.159934454663,7629213.735235734,303
617,203,4975578.690476187,11313.761904761905,4964467.928571431,4975578.690476182,0,11048.053162740554,7640261.788398474,219
618,191,4986532.380952373,11144.690476190484,4975578.690476182,4986532.380952374,0,13808.898971222625,7654070.687369697,220
619,271,4997406.071428565,11144.690476190484,4986532.380952374,4997406.07142856,0,14061.004753582218,7668131.692123279,305
620,143,5007470.071428567,10207.000000000002,4997406.07142856,5007470.071428574,0,8824.692566137903,7676956.384689417,171
621,237,5017440.071428581,10207.000000000002,5007470.071428574,5017440.071428563,0,14407.804135827133,7691364.188825244,262
622,52,5026036.023809538,8647.95238095239,5017440.071428563,5026036.0238095205,0,6222.887115786349,7697587.075941031,87
623,305,5034378.976190495,8647.95238095239,5026036.0238095205,5034378.976190493,0,16007.028118747174,7713594.104059778,305
624,244,5040594.5000000475,6459.523809523805,5034378.976190493,5040594.500000003,0,15119.833139106997,7728713.937198885,372
625,162,5046892.023809557,6459.523809523805,5040594.500000003,5046892.023809524,0,8475.254854247472,7737189.192053133,265
626,251,5050807.4523809785,4166.428571428578,5046892.023809524,5050807.452380954,0,15585.920308244287,7752775.112361377,269
627,228,5054745.880952409,4166.428571428578,5050807.452380954,5054745.880952385,0,16016.512848661245,7768791.625210038,228
628,191,5056816.0952381445,2261.214285714292,5054745.880952385,5056816.095238092,0,10216.439558894092,7779008.064768933,238
629,280,5058797.309523852,2261.214285714292,5056816.095238092,5058797.309523809,0,13457.622294277659,7792465.687063211,282
630,206,5059845.785714347,1254.47619047619,5058797.309523809,5059845.785714283,0,12506.291207385482,7804971.978270596,206
631,301,5060799.261904821,1254.47619047619,5059845.785714283,5060799.261904758,0,15306.148432799986,7820278.1267033955,301
632,79,5061857.642857199,1137.3809523809502,5060799.261904758,5061857.64285715,0,5115.800508685581,7825393.927212081,79
633,444,5062551.02380959,1137.3809523809502,5061857.64285715,5062551.023809528,0,21388.52617608338,7846782.453388165,460
634,193,5065254.380952424,2896.3571428571463,5062551.023809528,5065254.380952388,0,10777.417294237446,7857559.8706824025,198
635,250,5067900.738095284,2896.3571428571463,5065254.380952388,5067900.738095248,0,15794.555582880133,7873354.426265283,250
636,157,5073859.428571446,6115.690476190475,5067900.738095248,5073859.428571427,0,10639.483474515066,7883993.909739798,157
637,206,5079769.119047625,6115.690476190475,5073859.428571427,5079769.119047628,0,13449.471505699443,7897443.381245498,206
638,180,5087553.119047629,7963.999999999989,5079769.119047628,5087553.119047631,0,11555.582005517706,7908998.963251015,200
639,310,5095207.1190476315,7963.999999999989,5087553.119047631,5095207.1190476185,0,15792.548248589568,7924791.511499605,354
640,191,5104035.285714295,9019.166666666664,5095207.1190476185,5104035.285714271,0,10405.798384287771,7935197.309883893,268
641,143,5112911.452380947,9019.166666666664,5104035.285714271,5112911.452380946,0,12827.38063262209,7948024.690516515,183
642,310,5123449.238095245,10847.785714285717,5112911.452380946,5123449.238095254,0,12514.231010277252,7960538.9215267915,364
643,137,5134160.023809553,10847.785714285717,5123449.238095254,5134160.023809519,0,10667.107474423412,7971206.029001215,144
644,194,5144945.095238091,10979.071428571422,5134160.023809519,5144945.095238092,0,7847.5631583920085,7979053.5921596065,247
645,285,5155639.166666665,10979.071428571422,5144945.095238092,5155639.166666673,0,20496.03520086122,7999549.627360468,292
646,238,5166025.642857168,10624.476190476189,5155639.166666673,5166025.64285714,0,10596.783901494913,8010146.411261963,393
647,216,5176434.119047635,10624.476190476189,5166025.64285714,5176434.119047614,0,12047.452904481937,8022193.864166445,260
648,165,5187044.023809537,10774.904761904767,5176434.119047614,5187044.023809532,0,9546.845356693591,8031740.709523139,214
649,287,5197531.928571455,10774.904761904767,5187044.023809532,5197531.928571424,0,20317.354209387624,8052058.063732526,343
650,198,5209126.071428579,11792.142857142855,5197531.928571424,5209126.071428566,0,10337.276184859344,8062395.339917386,371
651,40,5220878.214285721,11792.142857142855,5209126.071428566,5220878.214285712,0,4609.519165275162,8067004.859082662,144
652,330,5232089.523809533,11541.30952380952,5220878.214285712,5232089.523809531,0,14471.41871597404,8081476.277798636,350
653,222,5243408.833333352,11541.30952380952,5232089.523809531,5243408.833333335,0,12632.161441534063,8094108.43924017,246
654,134,5254480.714285731,11205.880952380967,5243408.833333335,5254480.714285722,0,10254.204022321319,8104362.643262491,255
655,72,5265614.595238118,11205.880952380967,5254480.714285722,5265614.595238093,0,4823.1147745551125,8109185.758037046,141
656,373,5275786.785714295,10545.190476190486,5265614.595238093,5275786.785714288,0,24306.315196190797,8133492.073233237,386
657,79,5286252.97619049,10545.190476190486,5275786.785714288,5286252.976190487,0,7280.401981233971,8140772.47521447,307
658,159,5295736.690476199,9642.714285714286,5286252.976190487,5295736.690476188,0,11579.899958802747,8152352.375173273,177
659,263,5305116.4047619,9642.714285714286,5295736.690476188,5305116.404761915,0,17242.00433512068,8169594.379508393,372
660,166,5314505.166666673,9554.761904761903,5305116.404761915,5314505.166666663,0,12189.271057627016,8181783.65056602,375
661,101,5323958.928571421,9554.761904761903,5314505.166666663,5323958.92857143,0,8204.72995744856,8189988.380523468,250
662,258,5334441.452380969,10740.523809523826,5323958.92857143,5334441.452380968,0,10248.190243197156,8200236.570766666,324
663,241,5344940.976190507,10740.523809523826,5334441.452380968,5344940.976190477,0,14150.275754052203,8214386.846520718,332
664,214,5356040.738095232,11313.761904761905,5344940.976190477,5356040.738095234,0,12309.42922366759,8226696.275744386,288
665,159,5367195.49999999,11313.761904761905,5356040.738095234,5367195.500000004,0,11062.78099144459,8237759.05673583,172
666,280,5378060.190476195,11144.690476190484,5367195.500000004,5378060.1904761875,0,13271.362702547029,8251030.419438377,353
667,171,5389033.880952379,11144.690476190484,5378060.1904761875,5389033.88095237,0,9713.320251080851,8260743.739689458,191
668,410,5398830.880952378,10207.000000000002,5389033.88095237,5398830.880952375,0,16132.135106024596,8276875.8747954825,428
669,146,5408891.880952382,10207.000000000002,5398830.880952375,5408891.880952383,0,9599.702268379526,8286475.577063862,146
670,172,5417367.833333358,8647.95238095239,5408891.880952383,5417367.833333329,0,11517.385592498265,8297992.96265636,229
671,280,5425735.785714304,8647.95238095239,5417367.833333329,5425735.785714286,0,15879.193003491971,8313872.155659853,280
672,268,5431927.30952384,6459.523809523805,5425735.785714286,5431927.309523815,0,11320.639015351742,8325192.794675204,268
673,257,5438129.833333369,6459.523809523805,5431927.309523815,5438129.833333321,0,11997.83765269828,8337190.632327902,274
674,158,5442138.261904775,4166.428571428578,5438129.833333321,5442138.261904769,0,9513.810873162889,8346704.443201065,167
675,227,5446077.690476223,4166.428571428578,5442138.261904769,5446077.6904761875,0,11067.005037791872,8357771.448238857,227
676,239,5448099.904761947,2261.214285714292,5446077.6904761875,5448099.9047619,0,9518.854470346041,8367290.302709203,270
677,308,5450053.119047659,2261.214285714292,5448099.9047619,5450053.1190476045,0,22540.116110635616,8389830.41881984,327
678,93,5451214.595238143,1254.47619047619,5450053.1190476045,5451214.59523809,0,8047.477655007276,8397877.896474846,177
679,320,5452149.071428628,1254.47619047619,5451214.59523809,5452149.071428558,0,12771.419961759291,8410649.316436606,338
680,207,5453079.452380998,1137.3809523809502,5452149.071428558,5453079.452380952,0,11998.668562657203,8422647.984999264,207
681,231,5453985.833333393,1137.3809523809502,5453079.452380952,5453985.833333342,0,13397.993460300266,8436045.978459563,271
682,223,5456659.190476239,2896.3571428571463,5453985.833333342,5456659.1904761875,0,12551.8412664199,8448597.819725983,261
683,251,5459304.547619084,2896.3571428571463,5456659.1904761875,5459304.547619038,0,12468.328281777154,8461066.14800776,251
684,187,5465233.238095236,6115.690476190475,5459304.547619038,5465233.238095236,0,12734.202407277431,8473800.350415038,221
685,233,5471115.928571434,6115.690476190475,5465233.238095236,5471115.928571426,0,12399.77190989953,8486200.122324938,234
686,191,5478888.928571427,7963.999999999989,5471115.928571426,5478888.928571422,0,13451.50033901946,8499651.622663958,191
687,162,5486690.928571423,7963.999999999989,5478888.928571422,5486690.928571425,0,10200.529385655676,8509852.152049614,271
688,354,5495356.095238102,9019.166666666664,5486690.928571425,5495356.095238099,0,17670.13498605259,8527522.287035666,495
689,77,5504298.261904775,9019.166666666664,5495356.095238099,5504298.261904768,0,7771.289277201307,8535293.576312868,121
690,253,5514893.047619067,10847.785714285717,5504298.261904768,5514893.047619068,0,14742.271297025123,8550035.847609892,278
691,329,5525411.8333333675,10847.785714285717,5514893.047619068,5525411.833333336,0,13134.339273537023,8563170.186883429,523
692,214,5536176.904761909,10979.071428571422,5525411.833333336,5536176.904761899,0,9022.227621687533,8572192.414505117,351
693,257,5546898.976190472,10979.071428571422,5536176.904761899,5546898.976190474,0,11529.151435864054,8583721.56594098,311
694,209,5557314.452380969,10624.476190476189,5546898.976190474,5557314.452380938,0,8704.708235373306,8592426.274176354,291
695,263,5567675.928571434,10624.476190476189,5557314.452380938,5567675.928571434,0,13142.359012371451,8605568.633188725,263
696,192,5578258.833333357,10774.904761904767,5567675.928571434,5578258.833333335,0,8745.555337441267,8614314.188526167,351
697,58,5588975.738095258,10774.904761904767,5578258.833333335,5588975.738095242,0,5461.113034673179,8619775.30156084,65
698,411,5600356.880952396,11792.142857142855,5588975.738095242,5600356.8809523815,0,17431.7421141279,8637207.043674968,434
699,211,5611938.023809536,11792.142857142855,5600356.8809523815,5611938.023809509,0,18041.50706414203,8655248.55073911,278
700,32,5623447.33333333,11541.30952380952,5611938.023809509,5623447.333333341,0,4483.792451667889,8659732.343190778,201
701,187,5634801.642857162,11541.30952380952,5623447.333333341,5634801.642857139,0,10929.342020927332,8670661.685211705,205
702,174,5645833.523809535,11205.880952380967,5634801.642857139,5645833.523809529,0,12090.1858768736,8682751.87108858,245
703,285,5656754.404761925,11205.880952380967,5645833.523809529,5656754.404761913,0,18796.03186886564,8701547.902957445,303
704,255,5667044.595238115,10545.190476190486,5656754.404761913,5667044.5952380905,0,10898.177200725318,8712446.08015817,488
705,84,5677505.785714292,10545.190476190486,5667044.5952380905,5677505.785714283,0,6921.083465789579,8719367.16362396,111
706,346,5686802.499999994,9642.714285714286,5677505.785714283,5686802.499999999,0,17715.970023537444,8737083.133647498,348
707,227,5696218.214285711,9642.714285714286,5686802.499999999,5696218.214285711,0,10041.441508326177,8747124.575155824,465
708,125,5705647.976190468,9554.761904761903,5696218.214285711,5705647.976190481,0,6973.222878475586,8754097.7980343,161
709,282,5714920.738095239,9554.761904761903,5705647.976190481,5714920.73809524,0,14681.228518489472,8768779.026552789,359
710,253,5725408.261904779,10740.523809523826,5714920.73809524,5725408.261904763,0,13330.806869715663,8782109.833422504,297
711,75,5736073.785714302,10740.523809523826,5725408.261904763,5736073.785714297,0,6334.041212620979,8788443.874635125,95
712,216,5747171.547619052,11313.761904761905,5736073.785714297,5747171.547619048,0,9366.364769622043,8797810.239404747,230
713,307,5758178.309523803,11313.761904761905,5747171.547619048,5758178.309523802,0,16924.63194778296,8814734.871352531,336
714,236,5769086.9999999935,11144.690476190484,5758178.309523802,5769087.000000004,0,13104.381958394868,8827839.253310926,305
715,193,5780038.690476195,11144.690476190484,5769087.000000004,5780038.690476186,0,11695.310400391809,8839534.563711317,213
716,270,5789975.690476193,10207.000000000002,5780038.690476186,5789975.690476199,0,12852.212426206566,8852386.776137523,291
717,324,5799858.690476206,10207.000000000002,5789975.690476199,5799858.690476196,0,15286.060590664449,8867672.836728187,324
718,172,5808334.642857171,8647.95238095239,5799858.690476196,5808334.642857136,0,9471.230320175564,8877144.067048363,172
719,170,5816812.595238111,8647.95238095239,5808334.642857136,5816812.5952381,0,14172.0658501236,8891316.132898487,188
720,297,5822975.119047654,6459.523809523805,5816812.5952381,5822975.119047627,0,14234.006415735765,8905550.139314223,301
721,317,5829117.642857181,6459.523809523805,5822975.119047627,5829117.642857149,0,18555.07576473264,8924105.215078956,326
722,189,5833095.0714286035,4166.428571428578,5829117.642857149,5833095.071428565,0,8215.148029744403,8932320.3631087,212
723,161,5837100.50000002,4166.428571428578,5833095.071428565,5837100.499999997,0,9272.156150306299,8941592.519259006,182
724,327,5839034.714285756,2261.214285714292,5837100.499999997,5839034.714285719,0,13809.648134115609,8955402.167393122,327
725,178,5841117.928571478,2261.214285714292,5839034.714285719,5841117.928571436,0,13029.947000778577,8968432.114393901,225
726,236,5842136.404761974,1254.47619047619,5841117.928571436,5842136.404761917,0,12330.604333633859,8980762.718727535,254
727,159,5843231.880952455,1254.47619047619,5842136.404761917,5843231.880952383,0,11914.048754537498,8992676.767482072,246
728,254,5844115.261904824,1137.3809523809502,5843231.880952383,5844115.261904763,0,17161.186489328662,9009837.9539714,254
729,152,5845100.642857203,1137.3809523809502,5844115.261904763,5845100.642857136,0,10707.899431849859,9020545.853403252,229
730,141,5847856.000000033,2896.3571428571463,5845100.642857136,5847855.999999998,0,12110.457183722785,9032656.310586974,141
731,154,5850598.3571428945,2896.3571428571463,5847855.999999998,5850598.357142838,0,10943.222203292942,9043599.532790268,190
732,328,5856386.0476190355,6115.690476190475,5850598.357142838,5856386.04761904,0,17568.84256951648,9061168.375359785,328
733,189,5862312.738095238,6115.690476190475,5856386.04761904,5862312.738095235,0,14449.146115142825,9075617.521474928,221
734,220,5870056.738095236,7963.999999999989,5862312.738095235,5870056.738095237,0,11402.629688977006,9087020.151163904,286
735,249,5877771.738095238,7963.999999999989,5870056.738095237,5877771.738095236,0,11670.039641764633,9098690.190805668,277
736,228,5886562.904761912,9019.166666666664,5877771.738095236,5886562.904761897,0,17010.596927290386,9115700.787732959,334
