time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
391,1267,420.83333333334053,1254.47619047619,433.35714285714795,420.83333333333894,551,158301.55324097542,134194054.53113712,2176,0.0,0.0,0.0,420.83333333333894,0.2385697372871799,33,22.130952380952298
392,1126,432.214285714291,1137.3809523809502,420.83333333333894,432.2142857142915,531,155529.46024867086,134349583.9913858,2021,0.0,0.0,0.0,432.2142857142915,0.2934322929882433,34,23.732142857142758
393,1132,437.595238095244,1137.3809523809502,432.2142857142915,437.59523809524427,519,154557.7518377297,134504141.74322352,1888,0.0,0.0,0.0,437.59523809524427,0.25781381457176544,35,27.315476190476062
394,2905,428.952380952393,2896.3571428571463,437.59523809524427,428.95238095238636,462,208522.4118487492,134712664.15507227,3611,0.0,0.0,0.0,428.95238095238636,0.21861117941152242,36,30.982142857142705
395,2863,462.3095238095352,2896.3571428571463,428.95238095238636,462.3095238095288,508,208036.04196725477,134920700.1970395,3521,45.52380952380965,0.0,0.0,416.78571428571917,0.16409693461736696,37,40.25595238095221
396,5118,1460.0000000000073,6115.690476190475,462.3095238095288,1460.000000000005,1467,287142.0178152521,135207842.21485478,6734,1074.8511904761917,0.0,0.0,385.148809523813,0.13098494575634026,38,35.58928571428558
397,6437,1138.690476190487,6115.690476190475,1460.000000000005,1138.6904761904825,1352,328039.79214188235,135535882.00699666,8196,766.339285714286,0.0,0.0,372.3511904761949,0.21659102510042405,31,32.56547619047606
398,7559,1543.6904761904752,7963.999999999989,1138.6904761904825,1543.690476190482,2126,380603.6223445566,135916485.6293412,10139,1147.8333333333362,37.05952380952438,1.4642857142860208,357.3333333333355,0.14255475969988482,32,25.797619047618944
399,7725,1782.6904761904843,7963.999999999989,1543.690476190482,1782.6904761904805,1852,375075.7225636379,136291561.35190484,12330,500.50000000000114,883.6845238095246,1.0,397.5059523809564,0.24973108337186,33,19.869047619047524
400,9026,1775.8571428571395,9019.166666666664,1782.6904761904805,1775.8571428571488,1863,406978.7765934958,136698540.12849835,13704,594.601190476191,798.4285714285724,0.0,382.82738095238494,0.18483507961128193,34,15.196428571428457
401,9157,1638.0238095238074,9019.166666666664,1775.8571428571488,1638.0238095238158,1633,416530.9280661565,137115071.0565645,15006,157.26785714285757,1041.3630952380956,32.726190476190474,406.66666666667044,0.19349300821125678,35,11.892857142857038
402,10474,2011.8095238095248,10847.785714285717,1638.0238095238158,2011.8095238095286,2006,461374.21617155056,137576445.27273607,16638,720.815476190478,892.8214285714263,5.0,393.1726190476254,0.17307709793866033,36,10.523809523809442
403,11809,1050.595238095233,10847.785714285717,2011.8095238095286,1050.5952380952433,1051,437616.9932699644,138014062.26600602,16056,137.01785714285793,513.4940476190484,13.77380952380952,386.3095238095278,0.170658275165431,37,8.3869047619047
404,11397,632.6666666666697,10979.071428571422,1050.5952380952433,632.6666666666731,671,408246.46776199964,138422308.73376802,15190,127.22619047619013,95.35119047618993,8.48214285714285,401.6071428571489,0.10635630930445368,38,7.226190476190435
405,11068,543.7380952380954,10979.071428571422,632.6666666666731,543.7380952381005,560,392880.99419325544,138815189.72796127,14489,100.41071428571458,24.744047619047343,2.0,416.5833333333387,0.05874991395184735,39,6.6428571428571095
406,10647,521.2142857142808,10624.476190476189,543.7380952381005,521.214285714291,695,384572.6681266732,139199762.39608794,13961,53.10119047619078,41.791666666666885,10.898809523809533,415.42261904762415,0.04913244061595705,40,6.184523809523768
407,10612,533.6904761904734,10624.476190476189,521.214285714291,533.6904761904809,682,384142.4985821268,139583904.89467007,13299,39.79166666666688,51.11904761904774,15.0,427.77976190476636,0.04734420153285581,41,6.744047619047577
408,10696,612.595238095244,10774.904761904767,533.6904761904809,612.595238095244,737,389714.1414536662,139973619.03612372,13397,57.55357142857165,120.22023809523851,15.0,419.82142857143407,0.04552714410371476,42,7.089285714285677
409,10738,649.5000000000091,10774.904761904767,612.595238095244,649.5000000000048,774,394640.6691350672,140368259.7052588,13497,71.31547619047636,140.27380952381043,4.0,433.91071428571814,0.053796485999876006,43,5.9583333333333
410,11495,946.6428571428587,11792.142857142855,649.5000000000048,946.6428571428636,953,408224.7965211586,140776484.50177994,14432,358.61309523809575,189.4404761904765,6.0,392.5892857142906,0.0506120673584788,44,4.845238095238065
411,11619,1119.7857142857174,11792.142857142855,946.6428571428636,1119.78571428572,1133,425849.7146934783,141202334.21647343,15709,163.0654761904752,499.68452380952516,59.2380952380952,397.7976190476242,0.0795735843179686,45,5.410714285714254
412,11939,722.0952380952403,11541.30952380952,1119.78571428572,722.095238095244,734,421470.0301811671,141623804.2466546,15562,92.31547619047647,181.4404761904759,21.59523809523817,426.7440476190531,0.10975783646233415,46,5.291666666666633
413,11232,1031.4047619047615,11541.30952380952,722.095238095244,1031.404761904769,1049,416327.15427125053,142040131.40092584,15852,106.0416666666662,477.6369047619049,43.184523809523796,404.5416666666724,0.05758896774521782,47,5.904761904761858
414,11576,661.2857142857338,11205.880952380967,1031.404761904769,661.2857142857205,658,408093.9697412803,142448225.37066713,15663,83.2619047619033,137.25595238095383,13.833333333332234,426.9345238095306,0.10278243985915031,47,5.095238095238046
415,10981,886.1666666666843,11205.880952380967,661.2857142857205,886.1666666666725,904,398409.70323439303,142846635.07390153,15478,113.39285714285613,265.8928571428566,76.12499999999974,430.7559523809598,0.05843047081322294,48,5.279761904761856
416,10761,670.3571428571558,10545.190476190486,886.1666666666725,670.3571428571493,683,392789.1825327474,143239424.2564343,14954,99.53571428571298,104.39285714285731,46.077380952380956,420.35119047619736,0.07810778339771933,49,5.369047619047571
417,10283,932.5476190476329,10545.190476190486,670.3571428571493,932.547619047624,957,393276.948274657,143632701.20470893,15155,130.34523809523702,259.19642857142776,104.12500000000082,438.8809523809594,0.06999011313170612,50,5.321428571428527
418,10069,506.2619047619173,9642.714285714286,932.547619047624,506.26190476191135,519,374507.9689017706,144007209.17361072,14266,40.58333333333195,11.95833333333394,14.095238095237079,439.62500000000813,0.09535810053488052,51,5.232142857142816
419,9232,916.9761904762036,9642.714285714286,506.26190476191135,916.9761904761973,931,365461.5712551909,144372670.7448659,14661,74.7738095238084,381.4761904761905,47.595238095238116,413.1309523809598,0.05234316972022778,52,6.148809523809474
420,9572,899.7380952380881,9554.761904761903,916.9761904761973,899.738095238102,917,371547.21312091214,144744217.9579868,14676,207.79761904761784,225.1011904761897,40.27976190476185,426.5595238095319,0.09279234573060324,53,5.779761904761857
421,9596,858.4999999999945,9554.761904761903,899.738095238102,858.5000000000069,879,373398.6074559116,145117616.5654427,14709,65.9107142857135,321.9464285714291,40.9404761904762,429.70238095238716,0.08686593124119192,54,6.601190476190427
422,9931,1668.0238095238274,10740.523809523826,858.5000000000069,1668.0238095238144,1691,412267.39290528646,145529883.958348,15762,419.51190476190567,624.3273809523791,211.45833333333334,412.72619047619764,0.07909875761804065,55,6.410714285714238
423,11044,1364.5476190476456,10740.523809523826,1668.0238095238144,1364.5476190476272,1396,412764.3335444341,145942648.29189244,15437,464.1964285714304,154.53571428571504,339.8333333333331,405.98214285714755,0.1412558639899276,56,6.249999999999956
424,11310,1368.3095238095375,11313.761904761905,1364.5476190476272,1368.3095238095314,1417,444167.049616907,146386815.34150934,15920,330.630952380952,419.6130952380952,222.19642857142807,395.8690476190548,0.12835564818323444,57,6.6130952380952
425,11062,1620.0714285714403,11313.761904761905,1368.3095238095314,1620.0714285714332,1648,434143.76945029973,146820959.11095965,15179,748.7261904761933,142.01785714285876,327.9166666666671,401.41071428571644,0.13615304646537676,58,6.345238095238059
426,11220,1544.7619047619228,11144.690476190484,1620.0714285714332,1544.7619047619144,1617,445967.29073039856,147266926.40169004,15279,779.1904761904788,190.87499999999912,190.74404761904657,383.95238095238693,0.1348124098124099,59,5.601190476190449
427,10981,1708.4523809524053,11144.690476190484,1544.7619047619144,1708.4523809523878,1737,448883.30822052434,147715809.70991057,14911,678.8035714285727,187.63095238095187,452.86309523809376,389.1547619047693,0.14231074453276438,60,6.809523809523771
428,10275,1640.452380952378,10207.000000000002,1708.4523809523878,1640.4523809523887,1678,429023.5850931654,148144833.29500374,14224,644.970238095238,67.63095238095329,526.1607142857126,401.6904761904841,0.1619064998262081,61,5.404761904761874
429,9954,1893.4523809523816,10207.000000000002,1640.4523809523887,1893.4523809523894,1971,434459.55410152744,148579292.84910527,13528,1001.8928571428604,24.363095238095895,466.79761904761847,400.3988095238135,0.16422029430618956,62,4.374999999999975
430,8816,1725.404761904756,8647.95238095239,1893.4523809523894,1725.4047619047706,1797,364820.2894141525,148944113.1385194,12275,746.8095238095256,7.57142857142756,598.2857142857147,372.7380952381018,0.19611191232391326,63,4.690476190476163
431,8811,1562.3571428571468,8647.95238095239,1725.4047619047706,1562.3571428571497,1628,371467.71044642496,149315580.84896582,11378,618.3392857142863,7.696428571429266,543.0535714285691,393.2678571428652,0.18287611265139392,64,5.791666666666632
432,7236,785.8809523809623,6459.523809523805,1562.3571428571497,785.8809523809581,849,323769.30396017444,149639350.152926,9036,6.648809523809521,0.0,349.41666666666634,429.8154761904827,0.22498206717734037,65,6.690476190476145
433,6696,549.4047619047669,6459.523809523805,785.8809523809581,549.4047619047673,629,307660.7188514919,149947010.8717775,8330,32.01190476190383,0.0,78.23809523809533,439.15476190476846,0.14762722592023703,66,7.8511904761904265
434,4259,456.8333333333376,4166.428571428578,549.4047619047673,456.83333333333906,613,240372.84362955627,150187383.71540707,5869,12.154761904760946,0.0,0.0,444.6785714285779,0.13164000044723237,67,8.994047619047569
435,4132,491.26190476191005,4166.428571428578,456.83333333333906,491.2619047619102,634,234357.00329893566,150421740.718706,5446,66.2976190476181,0.0,0.0,424.96428571429186,0.09258170838519385,68,10.642857142857077
436,2324,428.4761904762049,2261.214285714292,491.2619047619102,428.4761904761964,554,184691.81177813408,150606432.53048414,3522,0.0,0.0,0.0,428.4761904761964,0.1446807638718143,69,12.595238095238004
437,2247,442.69047619049024,2261.214285714292,428.4761904761964,442.6904761904816,563,182220.41448948433,150788652.94497362,3288,0.0,0.0,0.0,442.6904761904816,0.13164642804162208,70,15.690476190476057
438,1261,436.1666666666745,1254.47619047619,442.6904761904816,436.1666666666726,529,157808.72723262495,150946461.67220625,2268,0.0,0.0,0.0,436.1666666666726,0.2013849552509358,71,19.452380952380828
439,1249,441.64285714286507,1254.47619047619,436.1666666666726,441.642857142863,529,155879.92007446694,151102341.59228072,2141,0.0,0.0,0.0,441.642857142863,0.19444126729955558,72,27.386904761904617
440,1156,423.0238095238153,1137.3809523809502,441.642857142863,423.0238095238153,529,156882.36127729443,151259223.953558,2042,0.0,0.0,0.0,423.0238095238153,0.3297804415884018,73,29.928571428571253
441,1123,437.4047619047674,1137.3809523809502,423.0238095238153,437.4047619047675,542,155238.6962895929,151414462.6498476,1911,0.0,0.0,0.0,437.4047619047675,0.23952105330110793,74,34.785714285714114
442,2882,451.7619047619164,2896.3571428571463,437.4047619047675,451.76190476191084,494,207861.00874010182,151622323.6585877,3614,0.0,0.0,0.0,451.76190476191084,0.21304236475992136,75,39.77380952380932
443,2903,445.11904761906,2896.3571428571463,451.76190476191084,445.1190476190531,493,209776.34870561882,151832100.0072933,3543,3.011904761904533,0.0,0.0,442.1071428571485,0.15252489214769605,76,52.66071428571418
444,5309,1251.8095238095302,6115.690476190475,445.1190476190531,1251.8095238095289,1271,288797.95361541124,152120897.9609087,6732,879.6011904761915,0.0,2.654761904762182,369.55357142857616,0.12396402335656428,77,46.99999999999992
445,6256,1111.500000000009,6115.690476190475,1251.8095238095289,1111.500000000007,1638,338064.7398888952,152458962.70079762,8301,711.2500000000007,0.0,0.0,400.2500000000047,0.20233528193886233,78,40.50595238095229
446,7715,1360.5,7963.999999999989,1111.500000000007,1360.5000000000036,1829,372064.9219992616,152831027.6227969,9990,936.8392857142888,51.25595238095319,0.0,372.4047619047648,0.1789787982594205,79,25.50595238095223
447,7677,1647.5,7963.999999999989,1360.5000000000036,1647.500000000008,1666,366240.9993426794,153197268.62213957,12162,383.22619047619304,861.6964285714303,5.0,397.5773809523828,0.18512238163469155,80,19.16071428571411
448,8835,1831.666666666666,9019.166666666664,1647.500000000008,1831.6666666666738,2034,407070.46319964965,153604339.08533922,13664,513.1369047619064,934.0535714285736,4.0,380.4761904761923,0.18770043388039995,81,14.815476190476044
449,9402,1448.833333333334,9019.166666666664,1831.6666666666738,1448.8333333333385,1450,416350.88832875935,154020689.97366798,14910,142.72619047618966,898.9047619047647,6.208333333333272,400.9940476190515,0.1974662179272904,82,10.547619047618953
450,10622,1674.6190476190477,10847.785714285717,1448.8333333333385,1674.6190476190513,1670,450083.97610717866,154470773.94977516,16473,490.1011904761914,788.0059523809558,12.077380952380956,384.43452380952453,0.15035057517640862,81,8.440476190476115
451,11597,925.4047619047597,10847.785714285717,1674.6190476190513,925.404761904768,918,432087.08667128906,154902861.03644645,15730,107.23809523809408,416.03571428571604,10.845238095238091,391.28571428571973,0.13709056529398006,82,7.196428571428516
452,11232,672.4761904761926,10979.071428571422,925.404761904768,672.4761904761958,714,402269.7422795319,155305130.77872598,15001,188.71428571428729,72.08928571428609,11.589285714285403,400.0833333333372,0.10365049687966366,83,5.660714285714244
453,11109,542.5476190476184,10979.071428571422,672.4761904761958,542.5476190476246,752,408693.79655679123,155713824.57528278,14725,94.55357142857213,40.43452380952459,0.0,407.5595238095283,0.07025299092541881,84,4.119047619047584
454,10684,483.02380952380554,10624.476190476189,542.5476190476246,483.02380952381577,667,383950.0586297899,156097774.63391256,14006,11.10714285714271,37.50595238095357,0.0,434.41071428571945,0.048224091208928385,85,4.470238095238053
455,10565,542.4999999999982,10624.476190476189,483.02380952381577,542.5000000000058,688,382924.5001961569,156480699.13410872,13249,74.83333333333414,48.250000000001876,4.0,415.41666666666964,0.04483920402046291,86,4.672619047618997
456,10677,640.4047619047687,10774.904761904767,542.5000000000058,640.4047619047669,719,387111.78862922825,156867810.92273796,13367,82.696428571429,151.92857142857412,1.0,404.7797619047649,0.04976763581708794,87,5.32142857142852
457,10790,625.309523809532,10774.904761904767,640.4047619047669,625.3095238095293,738,395794.5610733918,157263605.48381135,13487,56.500000000000874,146.24404761904955,3.0,419.56547619047944,0.05944657751886664,88,5.773809523809472
458,11530,887.4523809523835,11792.142857142855,625.3095238095293,887.4523809523869,894,410904.2962544997,157674509.78006583,14430,304.60119047619077,174.23214285714533,11.0,397.6190476190507,0.05967920125552397,37,4.24999999999996
459,11631,1048.5952380952403,11792.142857142855,887.4523809523869,1048.5952380952442,1064,418927.596885063,158093437.3769509,15647,124.23214285714228,492.34523809524063,40.26190476190475,391.7559523809569,0.07337738637712844,38,4.202380952380897
460,11888,701.9047619047633,11541.30952380952,1048.5952380952442,701.9047619047669,720,418170.98684540275,158511608.3637963,15370,60.3630952380958,195.9404761904782,24.0,421.6011904761942,0.08866984714477992,39,3.7619047619047024
461,11208,1035.2142857142826,11541.30952380952,701.9047619047669,1035.214285714293,1055,413619.1883669125,158925227.5521632,15873,135.99404761904725,473.15476190476437,16.46428571428568,409.60119047619474,0.06015473641276644,40,5.327380952380883
462,11513,728.0952380952585,11205.880952380967,1035.214285714293,728.0952380952451,722,407706.30137208983,159332933.8535353,15572,103.69047619047507,177.02380952381134,24.815476190476197,422.5654761904819,0.09306353480330717,41,5.613095238095177
463,10993,940.976190476209,11205.880952380967,728.0952380952451,940.9761904761974,952,406059.6330071993,159738993.4865425,15703,67.46428571428444,427.20238095238244,10.815476190476172,435.49404761905384,0.06367850970097874,42,5.232142857142789
464,10888,598.1666666666843,10545.190476190486,940.9761904761974,598.1666666666732,604,393446.31727615336,160132439.80381864,15033,70.08333333333223,39.24404761904907,48.0,440.8392857142921,0.09189070099016843,36,4.71428571428566
465,10432,711.3571428571577,10545.190476190486,598.1666666666732,711.35714285715,738,388311.0494669282,160520750.85328558,15081,107.67857142857008,155.61904761904933,22.0,426.0595238095293,0.05823313796377475,37,5.761904761904706
466,9833,521.0714285714421,9642.714285714286,711.35714285715,521.0714285714348,539,370134.65914770454,160890885.5124333,14185,48.82142857142729,35.857142857143515,6.0,430.39285714286393,0.07011254618800652,38,6.178571428571365
467,9226,937.7857142857283,9642.714285714286,521.0714285714348,937.78571428572,956,366845.8309280032,161257731.3433613,14549,35.53571428571313,441.3273809523836,28.0,432.922619047624,0.05149074045399666,39,6.607142857142792
468,9574,918.5476190476111,9554.761904761903,937.78571428572,918.5476190476264,946,374807.57068788033,161632538.91404918,14649,196.02976190476113,254.09523809524,46.83333333333327,421.58928571429124,0.09449078357058337,40,7.244047619047545
469,9535,938.3095238095175,9554.761904761903,918.5476190476264,938.3095238095297,963,373423.87389505224,162005962.78794423,14787,100.3869047619041,328.3452380952399,77.35119047619087,432.2261904761959,0.08492458860838532,41,7.916666666666584
470,10141,1537.8333333333503,10740.523809523826,938.3095238095297,1537.8333333333403,1560,415966.04942284303,162421928.83736706,15876,467.58333333333263,515.5416666666691,148.0654761904764,406.6428571428621,0.09068092279807119,42,6.416666666666601
471,11338,940.3571428571704,10740.523809523826,1537.8333333333403,940.3571428571496,969,417059.8273808178,162838988.66474786,15324,154.57142857142873,183.815476190478,184.1011904761901,417.8690476190534,0.13658976555871957,43,6.285714285714216
472,10971,1283.119047619055,11313.761904761905,940.3571428571496,1283.119047619054,1319,423676.2034626522,163262664.86821052,15397,313.0654761904768,243.74404761904972,332.98214285714346,393.327380952385,0.07829949954642329,44,5.39285714285709
473,11020,1576.8809523809632,11313.761904761905,1283.119047619054,1576.8809523809593,1602,430831.04174546397,163693495.90995598,15091,809.3095238095252,167.154761904764,220.8630952380951,379.55357142857486,0.1316551075965775,45,4.3214285714285285
474,10874,1847.5714285714494,11144.690476190484,1576.8809523809593,1847.5714285714373,1900,445660.4129081927,164139156.32286417,15184,755.1488095238109,235.38690476190737,484.45238095238204,372.5833333333356,0.1356851642625052,46,3.369047619047589
475,11053,1939.2619047619282,11144.690476190484,1847.5714285714373,1939.2619047619153,1962,460149.3881039088,164599305.71096808,15213,896.7142857142878,146.40476190476346,506.1190476190466,390.02380952381355,0.15576087939925848,47,4.476190476190435
476,10563,1583.2619047619064,10207.000000000002,1939.2619047619153,1583.2619047619128,1631,438143.7009371199,165037449.4119052,14448,647.0892857142874,58.124999999999815,462.07738095238375,415.97023809524114,0.1775244226252466,28,3.3571428571428297
477,9944,1846.26190476191,10207.000000000002,1583.2619047619128,1846.261904761913,1916,417861.3302704573,165455310.74217567,13461,885.2559523809539,37.98214285714361,541.6369047619061,381.38690476190874,0.13721483162854825,29,3.4226190476190226
478,9324,1170.2142857142808,8647.95238095239,1846.261904761913,1170.2142857142935,1272,379287.19108858414,165834597.93326426,12242,278.44642857142986,1.4702380952385994,493.17857142857173,397.1190476190532,0.20795093562950762,30,3.8988095238094886
479,8170,1648.166666666686,8647.95238095239,1170.2142857142935,1648.1666666666724,1722,349151.91491761804,166183749.84818187,10824,740.8750000000016,0.0,506.8333333333338,400.4583333333388,0.13345136096054097,30,4.1011904761904265
480,7965,1321.6666666666715,7638.5,1648.1666666666724,1321.6666666666724,1380,350713.8147128365,166534463.6628947,10273,327.54166666666634,17.062500000000966,567.2500000000024,409.81250000000455,0.20230323139927633,31,4.910714285714222
481,7925,1035.1666666666715,7638.5,1321.6666666666724,1035.166666666676,1093,347242.6183101371,166881706.28120482,9967,203.41666666666595,15.583333333333144,396.1250000000001,420.04166666667527,0.1946007961544239,32,6.380952380952303
482,5805,437.66666666667606,5207.5,1035.166666666676,437.66666666667425,599,277047.7695642854,167158754.0507691,7322,0.0,0.0,0.9999999999999925,436.66666666667425,0.21687533325130215,33,8.24404761904751
483,5042,603.1666666666742,5207.5,437.66666666667425,603.1666666666761,743,253701.75424675317,167412455.80501583,6519,169.58333333333252,0.0,13.708333333334153,419.8750000000074,0.06917842503919476,34,10.166666666666524
484,3337,446.79166666667606,3180.625,603.1666666666761,446.79166666667413,573,208571.89229323255,167621027.69730908,4632,0.0,0.0,9.145833333333375,437.64583333334065,0.14593411533027942,35,12.374999999999837
485,3165,462.41666666667425,3180.625,446.79166666667413,462.41666666667425,572,205220.12330588445,167826247.82061496,4271,30.95833333333226,0.0,2.7916666666668988,428.6666666666748,0.10474591890468661,36,16.9702380952379
486,1845,426.72916666667425,1809.3125,462.41666666667425,426.729166666674,564,174041.59463241568,168000289.41524738,2944,0.0,0.0,0.0,426.729166666674,0.17715834301200153,37,21.107142857142698
487,1804,432.04166666667425,1809.3125,426.729166666674,432.041666666674,570,172711.09835539342,168173000.51360276,2761,0.0,0.0,0.0,432.041666666674,0.15776284183296357,38,28.029761904761692
488,1461,438.104166666674,1467.0625,432.041666666674,438.104166666674,553,163875.39675958862,168336875.91036236,2393,0.0,0.0,0.0,438.104166666674,0.2368037221733316,39,29.749999999999797
489,1461,444.166666666674,1467.0625,438.104166666674,444.166666666674,555,164184.69389274414,168501060.6042551,2321,0.0,0.0,0.0,444.166666666674,0.198814005410514,40,36.29166666666645
490,3005,464.04166666667425,3024.875,444.166666666674,464.04166666667413,497,204590.92624346924,168705651.5304986,3793,31.833333333334622,0.0,0.0,432.2083333333394,0.19146066080342286,41,40.56249999999976
491,2985,503.91666666667425,3024.875,464.04166666667413,503.91666666667413,544,204534.12110634378,168910185.65160495,3686,79.41666666666669,0.08333333333314386,1.1666666666671688,423.25000000000716,0.1307160804020094,42,55.29166666666643
492,4250,867.3541666666742,4613.4375,503.91666666667413,867.3541666666766,898,243560.91680759485,169153746.56841254,5282,480.5000000000011,0.0,1.5208333333337265,385.33333333333866,0.13144047619047555,43,52.4166666666664
493,4703,777.791666666677,4613.4375,867.3541666666766,777.7916666666761,1038,261248.69892966707,169414995.2673422,6043,344.7500000000016,27.541666666666824,8.708333333333613,396.79166666667163,0.19936869070400814,44,50.37499999999976
494,5852,1257.354166666676,6331.5625,777.7916666666761,1257.3541666666717,1610,304288.9670540971,169719284.2343963,7743,884.2500000000024,12.06250000000017,0.0,361.04166666667066,0.12863479722032334,45,42.77083333333308
495,6559,1029.9166666666715,6331.5625,1257.3541666666717,1029.916666666676,1229,318061.4405418867,170037345.6749382,8481,547.1250000000016,53.791666666666664,2.0,427.0000000000049,0.20963743021221237,46,39.33333333333309
496,8168,1574.9166666666752,8713.0,1029.916666666676,1574.916666666672,1634,357283.53713555576,170394629.21207374,10470,1152.2083333333362,83.85416666666691,5.958333333333883,332.89583333333644,0.11771875437246372,47,30.291666666666423
497,8915,1372.9166666666715,8713.0,1574.916666666672,1372.916666666672,1498,381254.67705659004,170775883.88913032,11950,693.2500000000023,301.58333333333564,0.0,378.0833333333357,0.19882988809657307,48,25.041666666666515
498,9768,1195.7916666666715,9590.875,1372.916666666672,1195.7916666666715,1305,389294.0414041877,171165177.9305345,12577,629.4166666666704,185.0833333333341,0.0,381.2916666666691,0.13779536435786408,49,21.124999999999865
499,9748,1038.6666666666715,9590.875,1195.7916666666715,1038.6666666666754,1250,392682.438004954,171557860.36853945,13139,289.4166666666676,344.3750000000011,7.0,397.8750000000039,0.12784124215956363,50,18.70833333333321
